"rCRA"	"rError"
25993	20
25970	20
26186	20
26364	20
26657	20
26366	20
26277	20
26353	20
26343	20
26474	20
26015	20
26610	20
26161	20
26016	20
26335	20
26344	20
26009	20
25996	20
26716	20
26741	20
26315	20
26320	20
26049	20
26339	20
26508	20
26101	20
26382	20
26297	20
26760	20
26654	20
26370	20
26619	20
26365	20
26614	20
26033	20
25891	20
26577	20
26430	20
26096	20
25877	20
26853	20
26124	20
26364	20
26262	20
26028	20
26394	20
26351	20
26114	20
26326	20
26164	20
26114	20
26394	20
26326	20
26398	20
26147	20
26397	20
26168	20
26171	20
25988	20
26442	20
26428	20
26265	20
26101	20
26422	20
25887	20
26319	20
26267	20
26278	20
26304	20
26681	20
26304	20
25844	20
26318	20
26408	20
25963	20
26058	20
26395	20
26653	20
26355	20
25949	20
