"rCRA"	"rError"
2863	20
2417	20
2518	20
2484	20
2697	20
2415	20
2479	20
2763	20
3052	20
2478	20
3274	20
2916	20
2489	20
2834	20
2900	20
2544	20
2786	20
2965	20
2920	20
2479	20
2561	20
3031	20
2520	20
2714	20
2493	20
2628	20
2807	20
2581	20
2584	20
2462	20
2841	20
2866	20
3246	20
2802	20
2540	20
2955	20
2984	20
2471	20
2447	20
3200	20
2708	20
2804	20
2588	20
3055	20
2789	20
3090	20
3035	20
2994	20
3123	20
2443	20
2483	20
2854	20
3240	20
2727	20
2804	20
2728	20
2936	20
3303	20
2958	20
2835	20
2966	20
2631	20
2652	20
2922	20
2626	20
2976	20
2483	20
2815	20
2785	20
2666	20
3159	20
2438	20
2976	20
2683	20
2984	20
2532	20
3305	20
2985	20
2919	20
2472	20
