"rCRA"	"rError"
8834	20
9218	20
8901	20
8940	20
8729	20
8759	20
9119	20
8774	20
8900	20
9012	20
8785	20
8737	20
8865	20
8898	20
8851	20
8679	20
9226	20
8776	20
9261	20
8829	20
8764	20
8920	20
8976	20
9209	20
8778	20
8846	20
8780	20
9171	20
9244	20
9297	20
9148	20
8821	20
8922	20
8646	20
8860	20
9206	20
8848	20
9350	20
8778	20
9219	20
8740	20
8879	20
8818	20
9115	20
9236	20
8915	20
9208	20
8907	20
8817	20
9185	20
8703	20
8839	20
8671	20
8944	20
9270	20
8966	20
8708	20
8656	20
8751	20
8801	20
8940	20
8770	20
9174	20
9254	20
9170	20
9187	20
8832	20
8910	20
8949	20
9150	20
8872	20
8817	20
8857	20
8890	20
8870	20
8793	20
9238	20
9357	20
9223	20
8903	20
