"rCRA"	"rError"
26242	50
25247	50
26261	50
25742	50
26364	50
25363	50
25860	50
25958	50
25297	50
26096	50
25563	50
25435	50
26308	50
26062	50
26345	50
25293	50
25969	50
25564	50
26043	50
26266	50
25581	50
25337	50
25909	50
26397	50
25248	50
25267	50
25867	50
26154	50
25842	50
26122	50
26068	50
25482	50
25968	50
25260	50
26115	50
25919	50
25361	50
25419	50
25565	50
25423	50
25300	50
26026	50
25920	50
26171	50
25311	50
26153	50
25223	50
26297	50
25703	50
26058	50
25247	50
26009	50
25354	50
25644	50
26311	50
26174	50
26514	50
25639	50
25912	50
25210	50
25344	50
26289	50
26419	50
25742	50
26001	50
25331	50
26258	50
25611	50
26329	50
25666	50
25277	50
26365	50
25500	50
25453	50
25486	50
26283	50
25263	50
26384	50
25840	50
25864	50
