"rCRA"	"rError"
26099	20
26156	20
26110	20
25289	20
26181	20
25863	20
26112	20
25390	20
25314	20
25260	20
25402	20
26017	20
26062	20
25437	20
25550	20
26083	20
25869	20
25357	20
25299	20
25264	20
25301	20
25677	20
25240	20
25368	20
25733	20
25305	20
25380	20
25330	20
25360	20
25757	20
25953	20
25377	20
26099	20
26003	20
25277	20
25327	20
25274	20
26099	20
25164	20
25292	20
26119	20
25568	20
26138	20
25417	20
25367	20
25172	20
25235	20
25520	20
25257	20
25543	20
25815	20
25293	20
25174	20
25393	20
26096	20
26008	20
25294	20
26046	20
25807	20
25663	20
25279	20
25405	20
25547	20
25275	20
25211	20
25332	20
25571	20
25804	20
26074	20
26052	20
25243	20
25446	20
25312	20
25289	20
26297	20
26275	20
25201	20
25503	20
25824	20
25256	20
