"rCRA"	"rError"
28358	20
28476	20
28600	20
28911	20
28322	20
29132	20
28743	20
28567	20
29012	20
28639	20
28623	20
28553	20
28386	20
28891	20
28766	20
28581	20
29142	20
28966	20
28361	20
28783	20
29209	20
28383	20
28604	20
28496	20
28512	20
28307	20
28325	20
28354	20
28995	20
28279	20
28444	20
28715	20
28811	20
28290	20
28898	20
28424	20
28704	20
28553	20
28726	20
28694	20
28910	20
28614	20
28785	20
28973	20
28926	20
28608	20
28427	20
28417	20
28423	20
28663	20
28353	20
28475	20
28482	20
28918	20
28924	20
28654	20
28539	20
28536	20
28358	20
28829	20
28355	20
28617	20
28527	20
28535	20
28315	20
28875	20
28448	20
28559	20
28408	20
28396	20
28382	20
28352	20
28755	20
28982	20
28724	20
29077	20
28541	20
28678	20
28689	20
28819	20
