"rCRA"	"rError"
31120	20
31823	20
31899	20
31274	20
31179	20
31397	20
31524	20
31679	20
31323	20
31247	20
31291	20
31204	20
31335	20
31576	20
31193	20
31259	20
31475	20
31275	20
31466	20
31499	20
31637	20
31313	20
31254	20
31254	20
31755	20
31147	20
31050	20
31264	20
31210	20
31304	20
31362	20
31333	20
31344	20
31277	20
31287	20
31627	20
31159	20
31564	20
30831	20
31403	20
31690	20
31493	20
31545	20
31118	20
31221	20
30848	20
31449	20
31404	20
31022	20
31704	20
31645	20
31237	20
31175	20
30766	20
31489	20
31792	20
31401	20
31222	20
31440	20
31467	20
30870	20
31348	20
31252	20
31351	20
31405	20
31212	20
31343	20
31860	20
32022	20
31131	20
31142	20
31748	20
31336	20
31505	20
31518	20
31482	20
30888	20
31391	20
31830	20
31377	20
