"rCRA"	"rError"
28131	50
27733	50
27316	50
27248	50
27438	50
27915	50
27948	50
27366	50
27550	50
27480	50
27359	50
27814	50
27848	50
28012	50
27737	50
26980	50
27374	50
27321	50
27775	50
27766	50
27313	50
27460	50
28143	50
27870	50
27860	50
27760	50
27507	50
27508	50
27890	50
27357	50
27478	50
27364	50
27612	50
27531	50
27552	50
27897	50
27468	50
27452	50
27657	50
27526	50
28235	50
27682	50
27355	50
27733	50
27795	50
28068	50
28076	50
27018	50
27732	50
27941	50
27927	50
27664	50
27786	50
27649	50
27875	50
27551	50
27209	50
28124	50
27354	50
27404	50
27777	50
27544	50
27458	50
27595	50
28257	50
27017	50
27670	50
27576	50
27513	50
27502	50
28057	50
27805	50
28165	50
27060	50
27491	50
28229	50
27422	50
27562	50
27739	50
27390	50
