"rCRA"	"rError"
28424	20
28018	20
28056	20
27892	20
28585	20
28156	20
28201	20
27855	20
28402	20
28145	20
28318	20
28224	20
28452	20
28457	20
27821	20
27647	20
28486	20
27433	20
27991	20
27633	20
28013	20
28009	20
28241	20
28058	20
27570	20
28067	20
27628	20
27819	20
27972	20
27728	20
28266	20
27996	20
27923	20
27825	20
27623	20
27859	20
28105	20
27794	20
27979	20
28424	20
28405	20
28338	20
28089	20
28037	20
28186	20
28359	20
27488	20
28374	20
28077	20
27823	20
27875	20
27775	20
27438	20
27741	20
27638	20
27959	20
27982	20
27707	20
27571	20
27510	20
27450	20
27515	20
28242	20
27877	20
27988	20
27334	20
27952	20
28004	20
28340	20
28079	20
28278	20
27962	20
27690	20
27894	20
27595	20
27866	20
28480	20
28321	20
28445	20
28195	20
