"rCRA"	"rError"
29717	50
29163	50
29046	50
29150	50
29457	50
29435	50
29197	50
29203	50
29371	50
28982	50
29848	50
29413	50
29472	50
29411	50
29024	50
29882	50
30148	50
29451	50
29206	50
29095	50
29437	50
29335	50
30214	50
29188	50
28951	50
29412	50
29403	50
29493	50
29214	50
29081	50
29061	50
29646	50
29500	50
29213	50
29625	50
29439	50
29357	50
29264	50
29822	50
28985	50
29763	50
29569	50
30039	50
29480	50
29309	50
29114	50
29302	50
29377	50
29076	50
29104	50
30182	50
29663	50
29662	50
29172	50
29324	50
29637	50
29205	50
29415	50
29615	50
29240	50
29193	50
29337	50
29238	50
28989	50
30135	50
29584	50
28969	50
29276	50
30069	50
29594	50
29547	50
29612	50
29499	50
28941	50
30235	50
29429	50
29162	50
29121	50
29057	50
29715	50
