"rCRA"	"rError"
2159	50
2239	50
1767	50
1894	50
1941	50
2050	50
2327	50
1974	50
2091	50
2308	50
1725	50
2232	50
2045	50
1846	50
2189	50
2045	50
1973	50
2099	50
2211	50
1777	50
1781	50
2114	50
2209	50
2147	50
2446	50
2076	50
2212	50
2192	50
1990	50
2028	50
1985	50
2093	50
1944	50
2027	50
1633	50
2245	50
2269	50
2087	50
2292	50
2038	50
2150	50
1941	50
1941	50
2406	50
1705	50
1662	50
2113	50
2453	50
1666	50
2144	50
2285	50
1696	50
2535	50
2097	50
2399	50
1653	50
2487	50
2227	50
1898	50
1822	50
2198	50
1839	50
2025	50
1713	50
1898	50
1850	50
1667	50
1749	50
2028	50
1708	50
1828	50
2143	50
2297	50
1971	50
2332	50
1929	50
1891	50
2109	50
1636	50
2383	50
