"rCRA"	"rError"
2105	50
2441	50
2387	50
2067	50
2432	50
2279	50
2450	50
2443	50
2431	50
2492	50
2371	50
2510	50
2237	50
2735	50
2467	50
2180	50
2230	50
2414	50
2424	50
2423	50
2566	50
2334	50
2122	50
2520	50
2247	50
2199	50
2349	50
2061	50
2472	50
1980	50
2303	50
2400	50
2058	50
2265	50
2263	50
2598	50
2043	50
2170	50
2457	50
2053	50
2066	50
2052	50
2052	50
2599	50
2695	50
2118	50
2452	50
2679	50
2356	50
2514	50
2146	50
2222	50
2205	50
2177	50
2428	50
2386	50
2194	50
2224	50
2528	50
2869	50
2398	50
2484	50
2518	50
2483	50
2167	50
2389	50
2061	50
2117	50
2608	50
2447	50
2431	50
2021	50
2335	50
2447	50
2063	50
2466	50
2228	50
2279	50
2232	50
2266	50
