"rCRA"	"rError"
28944	20
29342	20
29305	20
29435	20
28925	20
29318	20
28852	20
28863	20
29474	20
28986	20
29180	20
29282	20
29388	20
29329	20
28875	20
29446	20
28976	20
29062	20
29143	20
28995	20
28970	20
29169	20
29108	20
29209	20
29314	20
29182	20
28960	20
28983	20
29378	20
28902	20
28722	20
29347	20
28968	20
29322	20
29446	20
29251	20
29046	20
28979	20
29222	20
28899	20
29409	20
29013	20
28872	20
29014	20
29509	20
29163	20
29343	20
29079	20
29300	20
29150	20
28932	20
29310	20
29017	20
29041	20
29439	20
28823	20
29354	20
29660	20
29280	20
29173	20
29194	20
29124	20
28852	20
28937	20
29121	20
29263	20
29126	20
29296	20
28982	20
28801	20
29330	20
29561	20
29251	20
29058	20
29511	20
29356	20
29343	20
29205	20
29084	20
28891	20
