"rCRA"	"rError"
375	50
1131	50
332	50
813	50
625	50
995	50
1177	50
1109	50
357	50
1152	50
779	50
929	50
1025	50
1418	50
1154	50
932	50
942	50
1060	50
474	50
1293	50
1037	50
265	50
1289	50
1469	50
1332	50
1273	50
342	50
1249	50
1183	50
1468	50
596	50
1093	50
481	50
1332	50
1336	50
895	50
632	50
570	50
513	50
459	50
1027	50
1117	50
444	50
647	50
1192	50
860	50
1106	50
1363	50
1179	50
1173	50
683	50
1094	50
323	50
1096	50
976	50
319	50
908	50
795	50
1248	50
1327	50
890	50
579	50
632	50
1187	50
1228	50
1110	50
291	50
562	50
914	50
815	50
1290	50
1078	50
239	50
1243	50
1022	50
586	50
1129	50
1180	50
709	50
1184	50
