"rCRA"	"rError"
8110	50
7913	50
8656	50
8300	50
8332	50
8364	50
8215	50
8029	50
8203	50
8165	50
8028	50
8086	50
7949	50
8304	50
7984	50
8221	50
8087	50
7947	50
8373	50
7842	50
8036	50
8205	50
8356	50
8168	50
8179	50
8333	50
8305	50
8579	50
8129	50
7963	50
7890	50
7894	50
8211	50
8280	50
8202	50
8291	50
8093	50
7943	50
8031	50
8363	50
8022	50
8170	50
8115	50
8191	50
8472	50
8092	50
8087	50
8448	50
8437	50
7913	50
8158	50
7965	50
7933	50
8245	50
7879	50
8382	50
8341	50
7968	50
8772	50
8090	50
8411	50
8324	50
7926	50
7952	50
8072	50
8230	50
8364	50
7936	50
8050	50
8295	50
8256	50
7931	50
8025	50
8014	50
8331	50
8329	50
8231	50
8249	50
8468	50
8144	50
