"rCRA"	"rError"
4528	50
4189	50
4175	50
4222	50
4720	50
4668	50
4786	50
4190	50
4496	50
4750	50
4357	50
4817	50
4744	50
4245	50
4562	50
4321	50
4653	50
4523	50
4625	50
4504	50
4091	50
4508	50
4361	50
4171	50
4377	50
4194	50
4464	50
4591	50
4417	50
3969	50
4081	50
4723	50
4706	50
4192	50
4398	50
4588	50
4810	50
4226	50
4161	50
4662	50
4520	50
4090	50
4590	50
4727	50
4676	50
4543	50
4429	50
4363	50
4371	50
4731	50
4699	50
4112	50
4731	50
4455	50
4479	50
4703	50
4114	50
4161	50
4379	50
4702	50
4040	50
4592	50
4402	50
4410	50
4488	50
4407	50
4160	50
4538	50
4772	50
4726	50
4520	50
4202	50
4419	50
4235	50
4427	50
4553	50
4514	50
4781	50
4765	50
4664	50
