"rCRA"	"rError"
35711	20
35841	20
36006	20
35818	20
36531	20
36652	20
35257	20
35531	20
36294	20
35383	20
36540	20
35517	20
35383	20
36321	20
35807	20
36060	20
36193	20
36665	20
35440	20
35693	20
36031	20
36067	20
35200	20
35484	20
35884	20
35992	20
36288	20
35673	20
35555	20
36269	20
35508	20
35659	20
35667	20
36081	20
35965	20
35339	20
36002	20
35699	20
35449	20
35653	20
35212	20
35754	20
35708	20
35455	20
35629	20
35451	20
35973	20
36709	20
35997	20
36235	20
35919	20
36653	20
36060	20
35164	20
35073	20
35907	20
36591	20
35769	20
35203	20
36091	20
35449	20
35582	20
36069	20
35542	20
36175	20
36435	20
35218	20
36363	20
35583	20
35227	20
36189	20
36274	20
35726	20
35422	20
35273	20
35829	20
35417	20
35204	20
35347	20
35604	20
