"rCRA"	"rError"
8254	20
7946	20
8643	20
8476	20
8005	20
7975	20
7979	20
8313	20
8056	20
8682	20
7967	20
8012	20
8398	20
8130	20
8177	20
8309	20
8176	20
8293	20
8689	20
7965	20
8190	20
8295	20
8649	20
8265	20
8671	20
8206	20
7968	20
8306	20
8203	20
8723	20
8284	20
8430	20
8732	20
8685	20
7940	20
8674	20
8388	20
8196	20
7993	20
8150	20
8209	20
7990	20
8700	20
8144	20
8343	20
8210	20
8209	20
8227	20
8378	20
7934	20
8173	20
8436	20
8000	20
8145	20
8661	20
7987	20
8474	20
7928	20
8277	20
7965	20
8270	20
8000	20
8308	20
8722	20
8133	20
8299	20
7966	20
7959	20
8016	20
8095	20
8275	20
7946	20
8363	20
7993	20
8205	20
8162	20
8043	20
8168	20
8118	20
8090	20
