"rCRA"	"rError"
33357	50
33419	50
33393	50
33356	50
33284	50
33621	50
33361	50
33347	50
33597	50
33222	50
33181	50
33554	50
33655	50
33500	50
33633	50
33517	50
33410	50
33360	50
33329	50
33417	50
33474	50
33433	50
33282	50
33564	50
33194	50
33450	50
33362	50
33471	50
33509	50
33440	50
33330	50
33134	50
33313	50
33498	50
33474	50
33438	50
33371	50
33397	50
33408	50
33327	50
33170	50
33648	50
33331	50
33442	50
33400	50
33272	50
33307	50
33490	50
33448	50
33418	50
33268	50
33238	50
33404	50
33360	50
33467	50
33380	50
33275	50
33546	50
33229	50
33276	50
33094	50
33740	50
33395	50
33159	50
33571	50
33289	50
33527	50
33590	50
33667	50
33315	50
33461	50
33536	50
33324	50
33285	50
33694	50
33480	50
33420	50
33389	50
33562	50
33236	50
