"rCRA"	"rError"
2528	20
2122	20
2711	20
2882	20
2927	20
2265	20
2240	20
2425	20
2439	20
2476	20
2394	20
2853	20
2513	20
2427	20
2458	20
2867	20
2486	20
2236	20
2434	20
2948	20
2666	20
2538	20
2828	20
2417	20
2953	20
2880	20
2219	20
2175	20
2511	20
2474	20
2484	20
2893	20
2510	20
2883	20
2211	20
2276	20
2481	20
2861	20
2499	20
2919	20
2514	20
2345	20
2434	20
2227	20
2564	20
2731	20
2420	20
2264	20
2448	20
2181	20
2549	20
2914	20
2963	20
2953	20
2940	20
2521	20
2892	20
2822	20
2759	20
2691	20
2812	20
2457	20
2391	20
2877	20
2190	20
2856	20
2701	20
2243	20
2523	20
2745	20
2876	20
2390	20
2471	20
2814	20
2416	20
2896	20
2773	20
2758	20
2738	20
2416	20
