"rCRA"	"rError"
27634	50
27960	50
27533	50
27418	50
27279	50
27464	50
27418	50
27237	50
27626	50
27587	50
27060	50
27094	50
28134	50
27557	50
27925	50
27424	50
27507	50
27421	50
27784	50
27525	50
27544	50
27707	50
27488	50
27707	50
27985	50
27608	50
27411	50
27874	50
27420	50
27434	50
27520	50
27599	50
27728	50
27686	50
27492	50
28012	50
27544	50
27474	50
28025	50
27643	50
27907	50
28002	50
27326	50
27371	50
27898	50
27306	50
27468	50
28306	50
27645	50
27466	50
27416	50
27770	50
27802	50
28070	50
27649	50
27383	50
27407	50
27732	50
27294	50
27818	50
27920	50
27478	50
27928	50
27538	50
27393	50
27416	50
27459	50
27985	50
27231	50
28397	50
27578	50
27537	50
27919	50
27520	50
27405	50
27648	50
27593	50
27487	50
27841	50
28028	50
