"rCRA"	"rError"
31310	20
31358	20
31237	20
31761	20
31092	20
31668	20
31230	20
31672	20
31214	20
31379	20
30962	20
31670	20
31169	20
31522	20
31242	20
31736	20
31293	20
31914	20
31319	20
31503	20
31261	20
31588	20
32068	20
31365	20
30874	20
31764	20
31267	20
31552	20
31820	20
32100	20
31390	20
31354	20
31727	20
32101	20
31186	20
30952	20
31511	20
31594	20
31415	20
31741	20
31898	20
31477	20
31289	20
31259	20
31874	20
31352	20
31380	20
31363	20
32068	20
31965	20
31397	20
31169	20
31286	20
31440	20
31519	20
31231	20
31293	20
31300	20
30980	20
31530	20
31519	20
31298	20
31369	20
31462	20
31344	20
31297	20
31144	20
31978	20
31347	20
31553	20
30996	20
31445	20
31710	20
31356	20
31458	20
31384	20
31981	20
31229	20
31357	20
31354	20
