"rCRA"	"rError"
8673	20
8432	20
8174	20
8291	20
8292	20
8834	20
8284	20
8294	20
8515	20
8671	20
8862	20
8619	20
8343	20
8254	20
8362	20
8687	20
8323	20
8760	20
8897	20
8730	20
8325	20
8722	20
8909	20
8947	20
8258	20
8420	20
8229	20
8763	20
8686	20
8806	20
8377	20
8804	20
8303	20
8800	20
8285	20
8463	20
8467	20
8481	20
9017	20
8216	20
8283	20
8262	20
8273	20
8326	20
8337	20
8383	20
8737	20
8158	20
8362	20
8739	20
8877	20
8743	20
8391	20
8749	20
8289	20
8690	20
8858	20
8393	20
8887	20
8695	20
8790	20
8888	20
8271	20
8849	20
8392	20
8733	20
8751	20
8666	20
8751	20
8826	20
8881	20
8328	20
8282	20
8485	20
8721	20
8319	20
8344	20
8221	20
8813	20
8346	20
