"rCRA"	"rError"
26353	50
26126	50
26115	50
26613	50
26328	50
26647	50
26211	50
26336	50
26226	50
26380	50
26741	50
26283	50
26657	50
26512	50
26408	50
26490	50
26420	50
26309	50
26628	50
26702	50
26349	50
26469	50
26421	50
26264	50
26700	50
26336	50
26176	50
26478	50
26273	50
26606	50
27183	50
26669	50
26346	50
26301	50
26276	50
26875	50
26355	50
26293	50
27131	50
26382	50
26690	50
27274	50
26284	50
26475	50
27133	50
26582	50
26212	50
26217	50
26202	50
26803	50
26467	50
26828	50
27128	50
27310	50
26303	50
26157	50
26339	50
27121	50
27436	50
26643	50
26339	50
27091	50
26828	50
26345	50
26409	50
26640	50
26217	50
26589	50
26298	50
26449	50
26849	50
26346	50
26262	50
27438	50
26662	50
26398	50
27144	50
26552	50
27263	50
26327	50
