"rCRA"	"rError"
25233	50
25327	50
25363	50
25646	50
25368	50
25361	50
24837	50
25258	50
25136	50
25312	50
25456	50
25350	50
25080	50
25160	50
25089	50
25331	50
25342	50
25342	50
25472	50
25229	50
25441	50
25150	50
25346	50
24963	50
25301	50
25159	50
25221	50
25405	50
25632	50
25232	50
25166	50
25321	50
25246	50
25643	50
25212	50
25253	50
25286	50
25271	50
25267	50
25241	50
25365	50
25221	50
24858	50
25162	50
24859	50
25377	50
25332	50
25257	50
25218	50
25356	50
25295	50
24849	50
25402	50
24896	50
25234	50
25456	50
25480	50
25352	50
25316	50
25301	50
25759	50
25241	50
24708	50
25419	50
25130	50
24961	50
25233	50
25739	50
25032	50
25322	50
25150	50
25003	50
24928	50
25274	50
25164	50
25126	50
25194	50
25623	50
25238	50
25186	50
