"rCRA"	"rError"
3408	50
3534	50
3642	50
3076	50
3157	50
2933	50
3017	50
2981	50
3257	50
3565	50
2902	50
2897	50
3592	50
3277	50
3597	50
3026	50
3680	50
3327	50
3556	50
3060	50
3088	50
3140	50
3321	50
3144	50
3304	50
2923	50
3217	50
3204	50
3443	50
2971	50
3124	50
3129	50
3196	50
3491	50
3468	50
3415	50
3228	50
3006	50
3494	50
3471	50
2969	50
3347	50
3630	50
3036	50
3408	50
3363	50
2962	50
3350	50
3295	50
3233	50
2944	50
3396	50
3362	50
3483	50
3591	50
2998	50
3668	50
3473	50
3027	50
3091	50
3179	50
2862	50
3604	50
3671	50
3226	50
3074	50
3144	50
3263	50
3565	50
3169	50
3324	50
3596	50
3584	50
3132	50
3622	50
3037	50
3608	50
3052	50
2966	50
3543	50
