"rCRA"	"rError"
3799	50
4193	50
3973	50
3938	50
3848	50
3933	50
4454	50
4088	50
3865	50
4145	50
4594	50
4151	50
3887	50
4375	50
4532	50
4240	50
4235	50
3936	50
4031	50
3890	50
4085	50
4237	50
4067	50
4138	50
3915	50
4210	50
4278	50
4138	50
4084	50
4141	50
3936	50
4397	50
4108	50
4447	50
4141	50
4099	50
3896	50
4355	50
4075	50
4074	50
4237	50
4372	50
4195	50
3966	50
4082	50
4258	50
3939	50
4288	50
3943	50
4453	50
4536	50
3726	50
4433	50
4351	50
4221	50
4530	50
4009	50
3866	50
4341	50
3983	50
3910	50
3916	50
3993	50
4396	50
3891	50
4496	50
4458	50
4145	50
4083	50
4440	50
4000	50
4396	50
3915	50
3830	50
3901	50
4050	50
4346	50
4368	50
3982	50
3891	50
