"rCRA"	"rError"
7008	20
7710	20
7439	20
7201	20
7492	20
7037	20
7435	20
6936	20
6977	20
7163	20
6980	20
7169	20
6790	20
7104	20
6859	20
7173	20
7478	20
7263	20
7032	20
6951	20
6987	20
6818	20
7729	20
6931	20
7328	20
6956	20
7793	20
7739	20
6987	20
7200	20
7206	20
6897	20
6957	20
7023	20
7483	20
7362	20
7783	20
7429	20
7088	20
7475	20
6775	20
7462	20
7668	20
6941	20
7006	20
7706	20
7716	20
7547	20
7677	20
7261	20
7083	20
7435	20
6942	20
7673	20
6823	20
7744	20
7676	20
6740	20
6914	20
7136	20
7317	20
6942	20
6952	20
6959	20
7104	20
7464	20
7395	20
7301	20
7605	20
7437	20
7002	20
6852	20
7454	20
7428	20
6978	20
7560	20
7698	20
6920	20
7327	20
7032	20
