"rCRA"	"rError"
26303	20
26526	20
26165	20
26461	20
26540	20
27052	20
26245	20
26427	20
26301	20
27153	20
26339	20
26723	20
26572	20
26070	20
26388	20
27394	20
26411	20
26517	20
26317	20
27297	20
26424	20
26895	20
27182	20
27139	20
26292	20
26481	20
26349	20
26544	20
26391	20
26609	20
26223	20
26445	20
26556	20
27213	20
26772	20
26629	20
26278	20
26360	20
26862	20
26478	20
26958	20
26212	20
26862	20
26537	20
26288	20
26303	20
26195	20
27038	20
26340	20
26401	20
26204	20
26424	20
26314	20
26261	20
26545	20
26832	20
26451	20
26249	20
26210	20
26011	20
26581	20
26213	20
27271	20
27217	20
26458	20
26528	20
26298	20
26487	20
26258	20
26611	20
26186	20
26288	20
26229	20
26770	20
26631	20
26239	20
26906	20
27342	20
26383	20
26251	20
