"rCRA"	"rError"
31958	20
31342	20
31630	20
31496	20
32118	20
31307	20
32223	20
31121	20
31990	20
32338	20
31620	20
31368	20
31248	20
32035	20
32045	20
31764	20
31439	20
31671	20
31495	20
31584	20
31420	20
32057	20
31553	20
32269	20
31407	20
31576	20
31497	20
31989	20
31488	20
31568	20
31654	20
31319	20
31399	20
31760	20
31648	20
31547	20
31293	20
31691	20
31222	20
31952	20
31884	20
31512	20
32168	20
31559	20
31495	20
31902	20
31775	20
31778	20
31980	20
31461	20
32052	20
32378	20
31368	20
31443	20
32310	20
31416	20
32128	20
31749	20
31342	20
32152	20
31542	20
31922	20
32144	20
32177	20
31355	20
31471	20
31704	20
31835	20
31723	20
31787	20
32017	20
32288	20
31363	20
32117	20
31801	20
31503	20
31551	20
31596	20
31266	20
31298	20
