"rCRA"	"rError"
32095	20
31739	20
32339	20
31658	20
32236	20
31322	20
31610	20
32125	20
32521	20
31425	20
32419	20
31421	20
32373	20
32319	20
32102	20
31466	20
31558	20
31716	20
32475	20
32444	20
31842	20
31743	20
32227	20
31770	20
31405	20
31427	20
31567	20
31563	20
32055	20
31899	20
31697	20
32551	20
31411	20
32359	20
32179	20
32059	20
32291	20
32104	20
31527	20
31343	20
31930	20
31508	20
32140	20
31773	20
31977	20
31593	20
32072	20
32222	20
32486	20
32355	20
31544	20
32149	20
32305	20
31720	20
32150	20
31752	20
31871	20
32436	20
31555	20
31893	20
32187	20
31703	20
32461	20
32311	20
32355	20
32164	20
32280	20
32274	20
32330	20
32434	20
32316	20
31485	20
32216	20
31426	20
32427	20
31754	20
32394	20
31475	20
31468	20
32097	20
