"rCRA"	"rError"
26412	50
27558	50
27849	50
26159	50
27632	50
26854	50
27480	50
27579	50
26547	50
26890	50
26590	50
26865	50
26537	50
27488	50
27449	50
26640	50
27310	50
27300	50
27296	50
27098	50
27165	50
27531	50
26518	50
27134	50
26522	50
27094	50
27290	50
26491	50
26975	50
26451	50
26596	50
27573	50
27567	50
26324	50
26742	50
27875	50
27534	50
27057	50
27611	50
26705	50
26609	50
26324	50
27242	50
27395	50
26623	50
27575	50
27317	50
27640	50
26510	50
26507	50
26611	50
26489	50
27284	50
27484	50
26294	50
27128	50
27602	50
27511	50
27685	50
26717	50
27412	50
26583	50
27563	50
27423	50
27263	50
27378	50
27278	50
27410	50
27618	50
27487	50
27506	50
26174	50
27396	50
27143	50
26593	50
26561	50
26453	50
27306	50
27575	50
27493	50
