"rCRA"	"rError"
27450	50
27452	50
27360	50
27376	50
27486	50
27333	50
27898	50
27581	50
27576	50
27458	50
27395	50
26471	50
27371	50
27520	50
27664	50
27457	50
27691	50
27483	50
27601	50
27650	50
26687	50
27171	50
26971	50
27665	50
26617	50
26468	50
27339	50
26637	50
26488	50
27603	50
26815	50
26966	50
27378	50
27827	50
27360	50
27700	50
27321	50
27820	50
27398	50
27700	50
26802	50
26583	50
27433	50
26675	50
26924	50
27944	50
27507	50
27846	50
27745	50
27242	50
27657	50
27248	50
27268	50
27208	50
27812	50
27431	50
27688	50
27415	50
27418	50
26531	50
27882	50
26560	50
27442	50
27484	50
27852	50
27634	50
27749	50
26511	50
26874	50
27035	50
27017	50
26588	50
27690	50
26749	50
27318	50
27154	50
27573	50
27757	50
27756	50
26685	50
