"rCRA"	"rError"
28977	20
29509	20
29486	20
29756	20
28888	20
29262	20
29802	20
29055	20
29473	20
29286	20
28896	20
28894	20
29185	20
29420	20
29076	20
29527	20
29020	20
28856	20
28950	20
29119	20
29106	20
29031	20
29500	20
29139	20
29328	20
29604	20
29219	20
29250	20
29310	20
28916	20
29134	20
28892	20
29228	20
29265	20
29055	20
29044	20
29135	20
29318	20
29358	20
29458	20
29065	20
29259	20
28975	20
29253	20
29509	20
29631	20
29023	20
29711	20
29712	20
29010	20
29551	20
28899	20
29233	20
29251	20
28893	20
29484	20
29075	20
29260	20
29101	20
29100	20
28848	20
29365	20
29070	20
29175	20
29234	20
29293	20
29144	20
28840	20
29330	20
28983	20
29086	20
29480	20
29108	20
29257	20
29053	20
29214	20
29123	20
29235	20
29088	20
28848	20
