"rCRA"	"rError"
32190	20
32454	20
31914	20
32247	20
32228	20
32029	20
32467	20
31985	20
31876	20
32146	20
32085	20
32469	20
31888	20
32314	20
32313	20
32452	20
32178	20
32091	20
31504	20
32541	20
31987	20
31634	20
31981	20
32434	20
32494	20
32235	20
32360	20
32292	20
32332	20
32422	20
32107	20
31865	20
31816	20
32244	20
32622	20
31740	20
32362	20
31995	20
32574	20
32152	20
32566	20
32077	20
32417	20
32025	20
32510	20
32241	20
32481	20
32191	20
31696	20
32622	20
31922	20
32146	20
32325	20
31781	20
32380	20
32422	20
32330	20
32141	20
32370	20
32536	20
32640	20
31976	20
32242	20
31689	20
32303	20
32454	20
32394	20
32184	20
32302	20
32387	20
32533	20
32176	20
32335	20
31825	20
32070	20
32404	20
32359	20
31733	20
32123	20
32698	20
