"rCRA"	"rError"
25739	50
25616	50
25283	50
25639	50
25919	50
26050	50
26237	50
26316	50
25983	50
26023	50
26438	50
26287	50
26452	50
26170	50
26443	50
26111	50
26202	50
26355	50
25277	50
26382	50
26265	50
26155	50
26097	50
25420	50
26071	50
26412	50
25495	50
25353	50
26328	50
25596	50
26444	50
25490	50
26178	50
25484	50
26292	50
25370	50
25406	50
25493	50
26107	50
26247	50
26190	50
26046	50
26456	50
25591	50
26208	50
25345	50
26069	50
25682	50
25331	50
25964	50
25263	50
26296	50
26282	50
25148	50
26218	50
25434	50
26106	50
25611	50
25405	50
26267	50
26326	50
26134	50
25898	50
26185	50
26107	50
25796	50
26291	50
26273	50
26267	50
26099	50
26162	50
25370	50
26316	50
25709	50
25994	50
26337	50
26403	50
25746	50
25921	50
25560	50
