"rCRA"	"rError"
5359	20
5316	20
5750	20
5981	20
5785	20
5360	20
5425	20
5616	20
5182	20
5329	20
5448	20
5320	20
5337	20
5335	20
5250	20
5563	20
5824	20
5334	20
5725	20
5670	20
5300	20
5235	20
5282	20
5304	20
5329	20
5915	20
5217	20
5816	20
5366	20
5595	20
5997	20
5625	20
5293	20
5621	20
5262	20
5633	20
5306	20
5678	20
5169	20
5316	20
5823	20
5546	20
5594	20
5922	20
5396	20
5327	20
5171	20
5265	20
5413	20
5629	20
5303	20
5260	20
5402	20
5150	20
5621	20
5344	20
5772	20
5370	20
5173	20
5423	20
5629	20
5361	20
5840	20
5907	20
5689	20
5707	20
5319	20
5466	20
5961	20
5442	20
5617	20
5276	20
5456	20
5347	20
5200	20
5424	20
5273	20
5727	20
5268	20
5937	20
