"rCRA"	"rError"
30738	50
31076	50
31248	50
31229	50
30693	50
31192	50
30797	50
30395	50
31143	50
30398	50
30464	50
30895	50
30912	50
30444	50
31505	50
30716	50
31351	50
30710	50
31062	50
30691	50
30763	50
31337	50
30557	50
30705	50
30539	50
31149	50
30851	50
30689	50
31170	50
31218	50
30698	50
31303	50
30461	50
31312	50
31341	50
31111	50
31282	50
31169	50
30900	50
30658	50
31130	50
30462	50
30851	50
31106	50
30707	50
31258	50
30372	50
31017	50
30654	50
30998	50
31193	50
31353	50
30961	50
30548	50
30833	50
30856	50
30654	50
31011	50
30445	50
30657	50
31159	50
31136	50
30715	50
30423	50
30354	50
30893	50
30664	50
30803	50
30953	50
30584	50
31299	50
31382	50
30479	50
30801	50
31389	50
30594	50
30885	50
30923	50
31276	50
30646	50
