"rCRA"	"rError"
6853	50
7399	50
7774	50
7295	50
7827	50
7312	50
7141	50
7325	50
7139	50
7457	50
7637	50
7850	50
7233	50
7278	50
6954	50
7557	50
7656	50
6697	50
7337	50
7009	50
7341	50
6763	50
6926	50
7530	50
7393	50
7686	50
7277	50
7068	50
7163	50
7076	50
7456	50
6814	50
6913	50
6543	50
6952	50
7405	50
7419	50
7315	50
6721	50
6630	50
7282	50
7473	50
7164	50
7019	50
7456	50
7226	50
7698	50
7350	50
7466	50
7207	50
6804	50
7496	50
6710	50
6570	50
7323	50
7078	50
7028	50
6981	50
7652	50
6981	50
7040	50
7526	50
7285	50
6835	50
6973	50
7300	50
7503	50
7182	50
7531	50
6728	50
6954	50
6697	50
6934	50
6969	50
7180	50
7235	50
7102	50
6759	50
6938	50
7446	50
