"rCRA"	"rError"
28592	20
28448	20
28073	20
27761	20
28164	20
28433	20
27972	20
28256	20
28319	20
28495	20
27581	20
27676	20
28546	20
28008	20
28345	20
27984	20
27767	20
28137	20
27833	20
28147	20
28388	20
28492	20
28187	20
28291	20
27688	20
28320	20
27687	20
28634	20
28380	20
28460	20
28233	20
28290	20
27850	20
27831	20
28449	20
28110	20
28405	20
27583	20
28094	20
28257	20
28518	20
28331	20
28369	20
27923	20
28445	20
28522	20
27817	20
27841	20
28274	20
27790	20
28923	20
28070	20
28708	20
27761	20
27725	20
28182	20
27807	20
27698	20
27721	20
27963	20
27619	20
27744	20
28539	20
28414	20
28590	20
28119	20
28252	20
27792	20
28493	20
28237	20
27895	20
27659	20
28094	20
28461	20
28337	20
27406	20
27974	20
28581	20
28207	20
28331	20
