"rCRA"	"rError"
8696	20
8730	20
8924	20
8251	20
8447	20
8126	20
8770	20
8665	20
8308	20
8555	20
8252	20
8750	20
8392	20
8725	20
8226	20
8242	20
8194	20
8801	20
8107	20
8220	20
8921	20
8668	20
8277	20
8212	20
8426	20
8745	20
8172	20
8336	20
8185	20
8804	20
8282	20
8345	20
8754	20
8243	20
8320	20
8257	20
8170	20
8466	20
8707	20
8520	20
8109	20
8252	20
8794	20
8203	20
8194	20
8676	20
8945	20
8493	20
8367	20
8778	20
8242	20
8170	20
8429	20
8381	20
8190	20
8807	20
8752	20
8319	20
8816	20
8510	20
8165	20
8763	20
8619	20
8838	20
8743	20
8681	20
8239	20
8268	20
8788	20
8362	20
8168	20
8858	20
8440	20
8161	20
8265	20
8727	20
8378	20
8775	20
8779	20
8226	20
