"rCRA"	"rError"
5715	50
5695	50
5953	50
5983	50
5615	50
6266	50
6198	50
6082	50
6342	50
6110	50
5674	50
5850	50
5654	50
5611	50
5774	50
5852	50
6359	50
6384	50
6166	50
6190	50
6184	50
5858	50
6218	50
6186	50
5696	50
6264	50
5680	50
6311	50
5849	50
5816	50
5653	50
5638	50
5627	50
5842	50
5524	50
6301	50
5526	50
6133	50
5825	50
5650	50
6184	50
5707	50
6343	50
6211	50
6238	50
6182	50
6131	50
5814	50
5799	50
5673	50
5523	50
5857	50
5925	50
6130	50
5540	50
6411	50
5836	50
5717	50
5705	50
5773	50
5765	50
6090	50
5795	50
5888	50
6400	50
5678	50
5873	50
5852	50
5592	50
5523	50
5823	50
6290	50
6211	50
5965	50
5925	50
6252	50
5859	50
5699	50
5818	50
6152	50
