"rCRA"	"rError"
3051	50
3021	50
2902	50
3454	50
2890	50
2927	50
2816	50
3122	50
2938	50
3141	50
3212	50
3590	50
2937	50
3109	50
3070	50
3406	50
2867	50
3021	50
2809	50
3124	50
3375	50
3388	50
3653	50
3192	50
3566	50
2860	50
3436	50
3117	50
3025	50
3547	50
3540	50
3165	50
3033	50
3689	50
2858	50
3007	50
2861	50
3000	50
3131	50
3015	50
3161	50
3528	50
3010	50
3351	50
2852	50
3471	50
3311	50
3139	50
3299	50
3112	50
3397	50
2944	50
2985	50
2962	50
3318	50
3530	50
3616	50
2848	50
2817	50
3081	50
3443	50
2912	50
3291	50
3044	50
3350	50
3361	50
3072	50
3514	50
3386	50
3083	50
2806	50
3455	50
3573	50
3245	50
2839	50
3512	50
3157	50
2824	50
3253	50
3447	50
