"rCRA"	"rError"
36590	20
36348	20
36369	20
36019	20
36380	20
36672	20
35894	20
35860	20
35499	20
35767	20
35701	20
36258	20
35676	20
36286	20
35820	20
36523	20
35381	20
35876	20
35755	20
36015	20
35791	20
35473	20
35722	20
35736	20
36139	20
36286	20
36007	20
35839	20
35508	20
35496	20
36125	20
36327	20
36117	20
35992	20
36521	20
35476	20
36030	20
35598	20
35547	20
35773	20
36429	20
35860	20
35977	20
35358	20
36326	20
36099	20
36306	20
36458	20
35312	20
35942	20
36612	20
35523	20
36060	20
35882	20
35629	20
35853	20
36283	20
36305	20
36826	20
36397	20
35576	20
36579	20
36387	20
35610	20
36487	20
35801	20
35995	20
35589	20
36286	20
35579	20
35853	20
35314	20
36599	20
36546	20
36559	20
35631	20
36194	20
35767	20
35760	20
35903	20
