"rCRA"	"rError"
5975	50
5584	50
5525	50
5985	50
5917	50
6043	50
6170	50
5560	50
5773	50
6153	50
5546	50
5716	50
5964	50
5459	50
6191	50
5890	50
6152	50
5876	50
5696	50
5922	50
6119	50
5614	50
6143	50
5980	50
6168	50
5636	50
6264	50
6192	50
5717	50
6004	50
5794	50
5681	50
5727	50
6135	50
5896	50
5942	50
6344	50
5649	50
5535	50
6182	50
5710	50
5704	50
5775	50
5573	50
6281	50
6158	50
6129	50
6090	50
5712	50
6290	50
5599	50
6099	50
5925	50
5512	50
5888	50
6241	50
6155	50
5948	50
6150	50
5476	50
6181	50
6149	50
6000	50
6010	50
6289	50
6195	50
5966	50
6231	50
5972	50
6316	50
5737	50
5586	50
6171	50
5674	50
5641	50
5921	50
5734	50
5593	50
5982	50
5761	50
