"rCRA"	"rError"
3458	50
3502	50
3095	50
3704	50
3423	50
3041	50
3439	50
3709	50
3254	50
3316	50
3340	50
3161	50
3640	50
3668	50
2960	50
3397	50
3498	50
3703	50
3022	50
3552	50
2986	50
2991	50
3382	50
3029	50
3718	50
3702	50
3487	50
3804	50
3184	50
3618	50
3475	50
3635	50
2972	50
3537	50
3030	50
3577	50
3485	50
3434	50
3234	50
3563	50
3021	50
3476	50
3124	50
3203	50
3610	50
3265	50
3565	50
3002	50
3382	50
3688	50
3538	50
3698	50
3746	50
3041	50
3124	50
3609	50
3514	50
3350	50
3250	50
3260	50
3697	50
3116	50
3610	50
3596	50
3390	50
3633	50
3626	50
2996	50
3223	50
3378	50
3743	50
3485	50
3038	50
3732	50
3188	50
3344	50
3000	50
3279	50
3488	50
3259	50
