"rCRA"	"rError"
31413	50
31382	50
31100	50
31296	50
31444	50
31701	50
32048	50
31713	50
31362	50
31772	50
31277	50
31890	50
31255	50
31312	50
31954	50
31130	50
31380	50
31421	50
32076	50
31739	50
32322	50
31403	50
31401	50
31352	50
31502	50
31831	50
31445	50
31761	50
31826	50
31796	50
31578	50
31500	50
32075	50
31266	50
31373	50
31570	50
31441	50
31048	50
31902	50
31209	50
31713	50
31179	50
31390	50
31512	50
31818	50
31476	50
31287	50
32301	50
31785	50
31865	50
31358	50
31339	50
31292	50
31538	50
31797	50
31422	50
31691	50
31741	50
31192	50
31451	50
31555	50
31713	50
31929	50
31151	50
31334	50
31727	50
31770	50
31546	50
31050	50
31562	50
31313	50
31629	50
31284	50
31571	50
31933	50
31049	50
31354	50
31532	50
31389	50
32349	50
