"rCRA"	"rError"
7897	20
8396	20
7946	20
8287	20
8268	20
8226	20
8331	20
7889	20
8156	20
8348	20
8251	20
7990	20
7881	20
8006	20
8282	20
7951	20
7894	20
7959	20
7951	20
7852	20
7860	20
8212	20
8151	20
7931	20
8243	20
7955	20
8401	20
7910	20
7954	20
7948	20
8107	20
7932	20
8212	20
7977	20
8232	20
7886	20
8250	20
7944	20
8011	20
7907	20
8349	20
8285	20
8175	20
8259	20
8033	20
7924	20
8000	20
8274	20
7921	20
8206	20
8698	20
7987	20
8147	20
8261	20
7983	20
8424	20
7929	20
7996	20
8008	20
7955	20
8353	20
8228	20
8167	20
7991	20
7910	20
7990	20
8681	20
7908	20
7969	20
7913	20
8343	20
7885	20
8282	20
8167	20
8198	20
7900	20
8218	20
8353	20
7912	20
7904	20
