"rCRA"	"rError"
26236	20
26607	20
27351	20
27400	20
26558	20
27400	20
27068	20
26288	20
26145	20
26327	20
27437	20
26675	20
27579	20
27373	20
27304	20
26175	20
26498	20
27339	20
26783	20
27674	20
27408	20
26316	20
26333	20
27077	20
26286	20
27550	20
27458	20
26714	20
26453	20
26314	20
26328	20
26561	20
27241	20
27455	20
27549	20
26712	20
27403	20
27061	20
26295	20
26307	20
26381	20
26641	20
27673	20
27348	20
26313	20
27529	20
27472	20
26688	20
26890	20
26578	20
26961	20
26252	20
27626	20
26209	20
27547	20
26317	20
26602	20
26287	20
27449	20
27593	20
27375	20
26407	20
27595	20
26246	20
27559	20
26607	20
26250	20
27298	20
26589	20
27500	20
26576	20
26386	20
27410	20
26633	20
26385	20
26405	20
26282	20
27504	20
26420	20
27435	20
