"rCRA"	"rError"
25241	50
25303	50
24879	50
25454	50
25255	50
25355	50
25651	50
25511	50
25117	50
25274	50
25114	50
25281	50
25059	50
25219	50
25361	50
25390	50
25214	50
25221	50
25294	50
25089	50
25390	50
25161	50
25149	50
25380	50
25229	50
25276	50
25133	50
25249	50
24992	50
25403	50
25258	50
25452	50
25399	50
25202	50
25006	50
25125	50
25095	50
25254	50
25063	50
25394	50
25107	50
25313	50
25346	50
25158	50
25399	50
25233	50
24968	50
25166	50
25108	50
25264	50
25313	50
25130	50
25172	50
25401	50
25016	50
25330	50
25184	50
25396	50
25347	50
25156	50
25295	50
24986	50
25457	50
25527	50
25205	50
25082	50
25058	50
25307	50
25362	50
25344	50
25196	50
24963	50
25157	50
25779	50
25209	50
25233	50
25314	50
25304	50
25166	50
25291	50
