"rCRA"	"rError"
26281	20
26386	20
26368	20
26321	20
26254	20
26158	20
25831	20
26448	20
26025	20
26449	20
25912	20
26048	20
26051	20
26127	20
26168	20
26319	20
26273	20
25872	20
26191	20
26500	20
26421	20
26120	20
25993	20
26370	20
26202	20
25516	20
26309	20
26229	20
25945	20
25826	20
26178	20
26196	20
26357	20
26275	20
26059	20
26123	20
26634	20
26394	20
26379	20
26387	20
26350	20
26339	20
25664	20
26442	20
26339	20
25709	20
26436	20
26168	20
25661	20
26305	20
26372	20
26154	20
26311	20
26068	20
26253	20
25594	20
25971	20
25606	20
26316	20
26311	20
25552	20
25987	20
25963	20
26289	20
26447	20
26026	20
25934	20
26286	20
25950	20
25788	20
26644	20
26018	20
26265	20
26473	20
26410	20
26331	20
26557	20
26472	20
26355	20
26216	20
