"rCRA"	"rError"
957	50
1645	50
1788	50
1416	50
1081	50
1271	50
1175	50
1711	50
1137	50
795	50
1197	50
1484	50
1067	50
1325	50
843	50
1393	50
1710	50
924	50
1730	50
1301	50
1427	50
1694	50
1519	50
1081	50
1602	50
1706	50
1456	50
891	50
1299	50
1558	50
1228	50
1768	50
1801	50
1645	50
1739	50
1019	50
944	50
1622	50
1110	50
956	50
1484	50
1579	50
1815	50
1091	50
1805	50
1658	50
1688	50
1217	50
1114	50
1422	50
1321	50
1821	50
1588	50
1187	50
1428	50
1729	50
1688	50
803	50
1694	50
1533	50
1286	50
1049	50
1004	50
1007	50
946	50
1033	50
1565	50
1091	50
860	50
913	50
1193	50
1456	50
825	50
1012	50
922	50
882	50
1046	50
935	50
1611	50
1466	50
