"rCRA"	"rError"
4778	20
4706	20
4952	20
4707	20
4501	20
4913	20
4691	20
4485	20
4797	20
4943	20
4995	20
4490	20
4539	20
4464	20
4498	20
4707	20
4588	20
4415	20
5050	20
4772	20
4726	20
4690	20
4576	20
4579	20
5211	20
4475	20
4693	20
4921	20
4510	20
4617	20
4908	20
5097	20
4540	20
4769	20
4658	20
4734	20
4447	20
4620	20
4659	20
4473	20
4685	20
5059	20
4746	20
4499	20
4536	20
4457	20
4467	20
4458	20
4752	20
4463	20
4666	20
4505	20
4646	20
4504	20
4525	20
4689	20
4406	20
4762	20
4678	20
4945	20
4802	20
4488	20
4520	20
4510	20
4947	20
4427	20
4688	20
4392	20
4957	20
4827	20
4493	20
4424	20
4788	20
4437	20
4569	20
4475	20
4511	20
4477	20
4801	20
4490	20
