"rCRA"	"rError"
28380	20
28780	20
28214	20
28609	20
28110	20
28637	20
28508	20
28410	20
29022	20
28677	20
28722	20
28973	20
28663	20
28962	20
28352	20
28685	20
28189	20
28696	20
28959	20
28395	20
28625	20
28841	20
28842	20
28617	20
28203	20
27987	20
28975	20
28556	20
28468	20
28500	20
28477	20
28705	20
28735	20
28553	20
28349	20
28701	20
28721	20
28533	20
28425	20
28531	20
28389	20
28489	20
28727	20
28780	20
28676	20
28085	20
28625	20
28497	20
28455	20
28691	20
28618	20
28391	20
28268	20
29145	20
28577	20
28839	20
28897	20
28481	20
28799	20
28717	20
28381	20
28709	20
28813	20
28567	20
28661	20
28975	20
28790	20
28306	20
28894	20
28805	20
28506	20
28849	20
28513	20
28666	20
28313	20
28978	20
28408	20
28588	20
28405	20
28556	20
