"rCRA"	"rError"
29175	20
29292	20
29256	20
29166	20
29439	20
29159	20
29183	20
29097	20
29453	20
28691	20
29199	20
28903	20
29089	20
29186	20
29406	20
29254	20
29199	20
29121	20
29115	20
29446	20
29165	20
28852	20
29520	20
29287	20
29361	20
28860	20
29097	20
28816	20
28791	20
28878	20
29015	20
28898	20
29436	20
29432	20
29126	20
28877	20
28814	20
29484	20
28859	20
29358	20
29045	20
29375	20
29061	20
29480	20
29028	20
28876	20
28886	20
29097	20
29429	20
28831	20
29025	20
28852	20
29348	20
29633	20
28908	20
29110	20
28667	20
28780	20
29066	20
29214	20
28933	20
29122	20
28894	20
29437	20
29575	20
28864	20
28986	20
29167	20
29468	20
28975	20
29255	20
29327	20
29020	20
28817	20
29053	20
29375	20
29034	20
29196	20
29242	20
29355	20
