"rCRA"	"rError"
29568	50
30295	50
29941	50
30494	50
29507	50
29600	50
30147	50
29369	50
30892	50
30600	50
30328	50
30556	50
30397	50
30189	50
29534	50
30050	50
29514	50
30460	50
29726	50
30306	50
30263	50
30205	50
29804	50
30393	50
30115	50
30131	50
29858	50
29599	50
29561	50
29700	50
30407	50
29644	50
30017	50
30493	50
29636	50
30545	50
30218	50
30117	50
29992	50
30441	50
30216	50
30681	50
29796	50
29460	50
30456	50
30645	50
29691	50
30163	50
29967	50
30475	50
30635	50
30275	50
30226	50
30547	50
30139	50
30047	50
29887	50
30768	50
30469	50
29809	50
30374	50
30409	50
29740	50
29606	50
30499	50
29622	50
30722	50
30354	50
30615	50
29899	50
30732	50
30085	50
29568	50
30101	50
30629	50
29885	50
29956	50
30798	50
30549	50
30703	50
