"rCRA"	"rError"
26810	50
27299	50
27381	50
27345	50
27509	50
26523	50
26339	50
26421	50
26356	50
27314	50
26509	50
26492	50
26403	50
26457	50
26389	50
27231	50
26357	50
26598	50
26308	50
27049	50
26973	50
26978	50
26434	50
26317	50
26631	50
26333	50
26462	50
26586	50
26298	50
27493	50
27245	50
26197	50
26421	50
26484	50
26662	50
26374	50
27192	50
26505	50
26257	50
26235	50
26420	50
26262	50
26374	50
26541	50
26373	50
26821	50
27529	50
26329	50
26202	50
26654	50
26489	50
26341	50
26341	50
26440	50
26429	50
27207	50
26218	50
26154	50
26102	50
26378	50
26337	50
26897	50
26292	50
27068	50
27048	50
26604	50
26352	50
27419	50
26317	50
26373	50
27098	50
26222	50
26376	50
26236	50
26232	50
26283	50
26204	50
26194	50
26273	50
26372	50
