"rCRA"	"rError"
32477	20
32421	20
31569	20
31979	20
32089	20
32126	20
31623	20
32344	20
32500	20
32456	20
31576	20
32677	20
31902	20
32262	20
32252	20
32014	20
31586	20
31706	20
32182	20
32445	20
32189	20
32421	20
31376	20
32286	20
32222	20
32135	20
32401	20
32666	20
31658	20
31492	20
32145	20
32512	20
31636	20
32618	20
31486	20
32385	20
32507	20
32361	20
32151	20
32209	20
32198	20
32534	20
32315	20
32194	20
32409	20
32009	20
32365	20
31998	20
32106	20
32220	20
32299	20
32162	20
31856	20
32741	20
32313	20
32323	20
32494	20
32109	20
32464	20
32263	20
32471	20
32637	20
32465	20
32284	20
32527	20
31889	20
32470	20
31837	20
32129	20
32124	20
31493	20
31477	20
32117	20
32285	20
32522	20
32425	20
32319	20
32547	20
32428	20
31731	20
