"rCRA"	"rError"
28635	20
28627	20
28483	20
28996	20
28772	20
28859	20
28723	20
28865	20
28661	20
28599	20
28451	20
28280	20
28983	20
28261	20
28394	20
28566	20
28511	20
28496	20
28720	20
28568	20
29079	20
28765	20
28342	20
28903	20
28402	20
28737	20
28780	20
28305	20
28194	20
28424	20
28982	20
28629	20
28890	20
28651	20
28794	20
28763	20
28838	20
28780	20
28505	20
28805	20
28575	20
28430	20
28639	20
28357	20
28962	20
28974	20
28860	20
28271	20
28479	20
28293	20
28249	20
28441	20
28767	20
28843	20
28410	20
28507	20
28732	20
29013	20
28762	20
28475	20
28467	20
28502	20
28517	20
28451	20
28596	20
28894	20
28766	20
28543	20
28898	20
28485	20
28303	20
28419	20
28229	20
28694	20
28539	20
28565	20
28336	20
28792	20
28465	20
28786	20
