"rCRA"	"rError"
4128	20
4463	20
4128	20
4500	20
4143	20
4473	20
4107	20
4141	20
4012	20
3972	20
4216	20
4464	20
3883	20
4431	20
4496	20
4168	20
4170	20
4465	20
4042	20
4335	20
4106	20
4211	20
4171	20
4129	20
4432	20
4218	20
3972	20
4137	20
4156	20
4425	20
4466	20
4061	20
4367	20
4543	20
4152	20
4114	20
3849	20
3888	20
4028	20
4537	20
3848	20
4451	20
4505	20
3953	20
3832	20
4518	20
4523	20
3873	20
3999	20
4508	20
4017	20
4513	20
3919	20
4458	20
4202	20
3840	20
4451	20
4052	20
4412	20
4144	20
4185	20
4051	20
4106	20
4497	20
3921	20
4215	20
4122	20
4172	20
4316	20
4469	20
4401	20
4099	20
4445	20
4407	20
4014	20
4126	20
3934	20
4121	20
4495	20
3970	20
