"rCRA"	"rError"
130	20
1105	20
99	20
924	20
709	20
530	20
1126	20
197	20
347	20
177	20
94	20
1098	20
982	20
1017	20
567	20
336	20
96	20
202	20
230	20
1139	20
1152	20
290	20
853	20
294	20
132	20
398	20
427	20
556	20
113	20
1039	20
1129	20
949	20
138	20
1110	20
1031	20
883	20
823	20
328	20
286	20
637	20
186	20
348	20
861	20
997	20
143	20
155	20
74	20
139	20
105	20
150	20
249	20
669	20
194	20
331	20
489	20
950	20
111	20
114	20
275	20
1121	20
526	20
190	20
1110	20
933	20
867	20
86	20
158	20
1118	20
930	20
140	20
110	20
332	20
221	20
147	20
313	20
133	20
527	20
937	20
862	20
635	20
