"rCRA"	"rError"
172	50
1063	50
85	50
773	50
671	50
871	50
955	50
599	50
637	50
77	50
1023	50
376	50
390	50
841	50
322	50
1041	50
128	50
1037	50
336	50
205	50
707	50
745	50
956	50
112	50
283	50
318	50
165	50
445	50
47	50
419	50
955	50
821	50
759	50
195	50
1127	50
294	50
632	50
566	50
630	50
321	50
962	50
1083	50
248	50
902	50
86	50
567	50
886	50
274	50
25	50
164	50
913	50
939	50
127	50
490	50
928	50
499	50
601	50
988	50
138	50
841	50
561	50
421	50
152	50
884	50
858	50
325	50
80	50
900	50
641	50
351	50
751	50
89	50
184	50
765	50
137	50
347	50
844	50
136	50
270	50
915	50
