"rCRA"	"rError"
1964	50
1859	50
2054	50
1775	50
2024	50
1924	50
1583	50
2264	50
1638	50
1635	50
1585	50
2098	50
2068	50
2309	50
2030	50
1706	50
2054	50
1979	50
1827	50
1883	50
1420	50
1781	50
1496	50
2150	50
1841	50
1658	50
1477	50
1931	50
1437	50
1748	50
1451	50
1816	50
1910	50
2064	50
1412	50
1861	50
2114	50
1450	50
1980	50
1951	50
1847	50
1809	50
1641	50
1444	50
1461	50
1563	50
1924	50
2220	50
1955	50
1830	50
1613	50
1564	50
1762	50
2160	50
1490	50
1474	50
1563	50
1767	50
2154	50
1841	50
2235	50
1718	50
1603	50
2190	50
2104	50
1446	50
1842	50
1552	50
2126	50
1989	50
2269	50
2037	50
1911	50
2019	50
2203	50
1577	50
1530	50
1945	50
1977	50
1595	50
