"rCRA"	"rError"
27526	20
26756	20
26971	20
26387	20
27513	20
27432	20
26620	20
27531	20
27578	20
27561	20
26476	20
26582	20
26801	20
27574	20
26999	20
27704	20
27183	20
26400	20
26567	20
27684	20
26548	20
26839	20
27439	20
27195	20
27448	20
27460	20
27279	20
27567	20
26527	20
27701	20
27504	20
26676	20
27598	20
27363	20
27090	20
27370	20
27723	20
26520	20
27575	20
26506	20
27251	20
27573	20
27449	20
27798	20
27620	20
26497	20
27514	20
27270	20
27377	20
26477	20
27628	20
27596	20
27591	20
27579	20
27681	20
26495	20
27500	20
26893	20
26349	20
27522	20
26586	20
26826	20
27033	20
27509	20
27138	20
27567	20
27330	20
26611	20
27342	20
26602	20
27104	20
26603	20
26397	20
26469	20
26598	20
27516	20
27682	20
27605	20
26977	20
26980	20
